ID;RS_ID;time;imLx_drone; imLy_drone; disparity_drone; imLx_pred_drone; imLy_pred_drone; n_frames_lost_drone; n_frames_tracking_drone; foundL_drone; posX_drone; posY_drone; posZ_drone; sposX_drone; sposY_drone; sposZ_drone; svelX_drone; svelY_drone; svelZ_drone; saccX_drone; saccY_drone; saccZ_drone; imLx_insect; imLy_insect; disparity_insect; imLx_pred_insect; imLy_pred_insect; n_frames_lost_insect; n_frames_tracking_insect; foundL_insect; posX_insect; posY_insect; posZ_insect; sposX_insect; sposY_insect; sposZ_insect; svelX_insect; svelY_insect; svelZ_insect; saccX_insect; saccY_insect; saccZ_insect; valid; posErrX; posErrY; posErrZ; velX; velY; velZ; accX; accY; accZ; hoverthrottle; autoThrottle; autoRoll; autoPitch; autoYaw; joyThrottle; joyRoll; joyPitch; joyYaw; joyArmSwitch; joyModeSwitch; joyTakeoffSwitch; throttleP; throttleI; throttleD; dt; dx; dy; dz; velx_sp; vely_sp; velz_sp;
7673;7675;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;323; 229; 12.0173; 335.381; 222.681; 0; 3; 1; 0.435905; -1.0421; -1.44411;0.322317; -1.04913; -1.50556;2.93425; -0.195318; 1.07026;5.80104; -2.16048; 4.09845;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7674;7676;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;323; 229; 12.0173; 323.684; 225.873; 1; 0; 1; 0.435905; -1.0421; -1.44411;0.322317; -1.04913; -1.50556;2.93425; -0.195318; 1.07026;5.80104; -2.16048; 4.09845;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7675;7677;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;303; 234; 12.3322; 315.702; 227.152; 0; 1; 1; 0.505732; -1.03172; -1.39513;0.377342; -1.04391; -1.47243;2.76181; -0.160503; 1.01543;4.024; -1.35931; 2.09714;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7676;7678;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;289; 239; 12.4482; 303.732; 230.599; 0; 2; 1; 0.557163; -1.03818; -1.37015;0.431288; -1.04219; -1.44174;2.6687; -0.124618; 1.02867;2.31656; -0.759292; 0.531525;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7677;7679;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;278; 241; 12.1967; 290.882; 234.645; 0; 3; 1; 0.613672; -1.06614; -1.3935;0.486003; -1.04938; -1.42727;2.60938; -0.0999939; 1.04547;0.0928729; -0.159336; -0.591262;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7678;7680;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;267.714; 245.429; 12.4831; 278.486; 238.143; 0; 4; 1; 0.640727; -1.05588; -1.35095;0.53242; -1.05133; -1.40438;2.66049; -0.0879045; 1.1121;-1.15209; 0.231084; -0.925483;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7679;7681;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;259; 249; 12.4657; 266.515; 242.038; 0; 5; 1; 0.676518; -1.06882; -1.34429;0.57565; -1.05658; -1.38635;2.62985; -0.0679034; 1.16534;-1.89538; 0.587795; -0.506364;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7680;7682;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;259; 249; 12.4657; 255.503; 245.917; 1; 0; 1; 0.676518; -1.06882; -1.34429;0.57565; -1.05658; -1.38635;2.62985; -0.0679034; 1.16534;-1.89538; 0.587795; -0.506364;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7681;7683;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;238; 258; 12.3978; 246.708; 247.689; 0; 1; 1; 0.76478; -1.10373; -1.32998;0.632389; -1.07072; -1.36944;2.50697; -0.105427; 1.10704;-2.41749; 0.622015; -0.193616;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7682;7684;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;238; 258; 12.3978; 235.204; 252.732; 1; 0; 1; 0.76478; -1.10373; -1.32998;0.632389; -1.07072; -1.36944;2.50697; -0.105427; 1.10704;-2.41749; 0.622015; -0.193616;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7683;7685;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;212; 265.5; 12.6341; 226.297; 254.645; 0; 1; 1; 0.853205; -1.10684; -1.28739;0.698634; -1.08156; -1.34482;2.46686; -0.176058; 1.04656;-2.33425; 0.326601; -0.0228871;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7684;7686;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;199; 266; 12.7341; 212.892; 260.004; 0; 2; 1; 0.897466; -1.09971; -1.27611;0.758283; -1.087; -1.32421;2.45988; -0.239911; 0.980106;-2.02622; -0.149488; -0.159254;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7685;7687;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;199; 266; 12.7341; 199.353; 263.98; 1; 0; 1; 0.897466; -1.09971; -1.27611;0.758283; -1.087; -1.32421;2.45988; -0.239911; 0.980106;-2.02622; -0.149488; -0.159254;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7686;7688;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;180; 267.5; 12.5229; 190.123; 266.111; 0; 1; 1; 0.988345; -1.12306; -1.29406;0.827302; -1.09782; -1.31517;2.38536; -0.273033; 0.886786;-1.81268; -0.550774; -0.518388;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7687;7689;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;180; 267.5; 12.5229; 177.66; 268.686; 1; 0; 1; 0.988345; -1.12306; -1.29406;0.827302; -1.09782; -1.31517;2.38536; -0.273033; 0.886786;-1.81268; -0.550774; -0.518388;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7688;7690;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;160.667; 268.667; 13.5045; 168.213; 270.854; 0; 1; 1; 0.987969; -1.04488; -1.19742;0.875502; -1.08194; -1.27984;2.25353; -0.237189; 0.830563;-2.06303; -0.688277; -0.985834;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7689;7691;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;146; 269; 12.6392; 156.439; 272.307; 0; 2; 1; 1.11353; -1.11747; -1.27861;0.946911; -1.0926; -1.27947;2.24271; -0.228723; 0.754721;-2.16651; -0.798744; -1.5765;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7690;7692;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;146; 269; 12.6392; 143.56; 273.39; 1; 0; 1; 1.11353; -1.11747; -1.27861;0.946911; -1.0926; -1.27947;2.24271; -0.228723; 0.754721;-2.16651; -0.798744; -1.5765;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7691;7693;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;146; 269; 12.6392; 133.944; 275.465; 2; 0; 1; 1.11353; -1.11747; -1.27861;0.946911; -1.0926; -1.27947;2.24271; -0.228723; 0.754721;-2.16651; -0.798744; -1.5765;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7692;7694;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;146; 269; 12.6392; 124.247; 277.556; 3; 0; 1; 1.11353; -1.11747; -1.27861;0.946911; -1.0926; -1.27947;2.24271; -0.228723; 0.754721;-2.16651; -0.798744; -1.5765;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7693;7695;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;146; 269; 12.6392; 114.621; 279.632; 4; 0; 1; 1.11353; -1.11747; -1.27861;0.946911; -1.0926; -1.27947;2.24271; -0.228723; 0.754721;-2.16651; -0.798744; -1.5765;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7694;7696;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;146; 269; 12.6392; 104.934; 281.722; 5; 0; 1; 1.11353; -1.11747; -1.27861;0.946911; -1.0926; -1.27947;2.24271; -0.228723; 0.754721;-2.16651; -0.798744; -1.5765;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7695;7697;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;146; 269; 12.6392; 95.308; 283.798; 6; 0; 1; 1.11353; -1.11747; -1.27861;0.946911; -1.0926; -1.27947;2.24271; -0.228723; 0.754721;-2.16651; -0.798744; -1.5765;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7696;7698;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;146; 269; 12.6392; 85.6116; 285.89; 7; 0; 1; 1.11353; -1.11747; -1.27861;0.946911; -1.0926; -1.27947;2.24271; -0.228723; 0.754721;-2.16651; -0.798744; -1.5765;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7697;7699;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;146; 269; 12.6392; 75.9947; 287.964; 8; 0; 1; 1.11353; -1.11747; -1.27861;0.946911; -1.0926; -1.27947;2.24271; -0.228723; 0.754721;-2.16651; -0.798744; -1.5765;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7698;7700;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;146; 269; 12.6392; 66.2983; 290.055; 9; 0; 1; 1.11353; -1.11747; -1.27861;0.946911; -1.0926; -1.27947;2.24271; -0.228723; 0.754721;-2.16651; -0.798744; -1.5765;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7699;7701;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;71; 257; 12.1419; 56.6813; 292.13; 0; 1; 1; 1.46749; -1.12369; -1.36047;1.46749; -1.12369; -1.36047;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7700;7702;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; 51.5513; 283.018; 0; 2; 1; 1.45621; -1.08421; -1.32519;1.46411; -1.11185; -1.34989;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7701;7703;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; 45.775; 275.672; 1; 0; 1; 1.45621; -1.08421; -1.32519;1.46411; -1.11185; -1.34989;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7702;7704;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; 36.4464; 276.882; 2; 0; 1; 1.45621; -1.08421; -1.32519;1.46411; -1.11185; -1.34989;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7703;7705;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; 27.1774; 278.084; 3; 0; 1; 1.45621; -1.08421; -1.32519;1.46411; -1.11185; -1.34989;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7704;7706;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; 17.9169; 279.285; 4; 0; 1; 1.45621; -1.08421; -1.32519;1.46411; -1.11185; -1.34989;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7705;7707;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; 8.5799; 280.495; 5; 0; 1; 1.45621; -1.08421; -1.32519;1.46411; -1.11185; -1.34989;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7706;7708;2019/05/25 18:02:48;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; -0.689104; 281.697; 6; 0; 1; 1.45621; -1.08421; -1.32519;1.46411; -1.11185; -1.34989;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7707;7709;2019/05/25 18:02:49;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; -10.0176; 282.907; 7; 0; 1; 1.45621; -1.08421; -1.32519;1.46411; -1.11185; -1.34989;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7708;7710;2019/05/25 18:02:49;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; -19.2866; 284.109; 8; 0; 1; 1.45621; -1.08421; -1.32519;1.46411; -1.11185; -1.34989;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7709;7711;2019/05/25 18:02:49;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; -28.6237; 285.32; 9; 0; 1; 1.45621; -1.08421; -1.32519;1.46411; -1.11185; -1.34989;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7710;7712;2019/05/25 18:02:49;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; -37.8842; 286.52; 10; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7711;7713;2019/05/25 18:02:49;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; -1; -1; 11; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7712;7714;2019/05/25 18:02:49;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; -1; -1; 12; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7713;7715;2019/05/25 18:02:49;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; -1; -1; 13; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7714;7716;2019/05/25 18:02:49;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; -1; -1; 14; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7715;7717;2019/05/25 18:02:49;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; -1; -1; 15; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7716;7718;2019/05/25 18:02:49;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; -1; -1; 16; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7717;7719;2019/05/25 18:02:49;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; -1; -1; 17; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7718;7720;2019/05/25 18:02:49;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; -1; -1; 18; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7719;7721;2019/05/25 18:02:49;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; -1; -1; 19; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7720;7722;2019/05/25 18:02:49;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; -1; -1; 20; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7721;7723;2019/05/25 18:02:49;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; -1; -1; 21; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
7722;7724;2019/05/25 18:02:49;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;63; 255; 12.5102; -1; -1; 22; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
