ID;RS_ID;time;imLx_drone; imLy_drone; disparity_drone; imLx_pred_drone; imLy_pred_drone; n_frames_lost_drone; n_frames_tracking_drone; foundL_drone; posX_drone; posY_drone; posZ_drone; sposX_drone; sposY_drone; sposZ_drone; svelX_drone; svelY_drone; svelZ_drone; saccX_drone; saccY_drone; saccZ_drone; imLx_insect; imLy_insect; disparity_insect; imLx_pred_insect; imLy_pred_insect; n_frames_lost_insect; n_frames_tracking_insect; foundL_insect; posX_insect; posY_insect; posZ_insect; sposX_insect; sposY_insect; sposZ_insect; svelX_insect; svelY_insect; svelZ_insect; saccX_insect; saccY_insect; saccZ_insect; valid; posErrX; posErrY; posErrZ; velX; velY; velZ; accX; accY; accZ; hoverthrottle; autoThrottle; autoRoll; autoPitch; autoYaw; joyThrottle; joyRoll; joyPitch; joyYaw; joyArmSwitch; joyModeSwitch; joyTakeoffSwitch; throttleP; throttleI; throttleD; dt; dx; dy; dz; velx_sp; vely_sp; velz_sp;
116812;116821;2019/05/25 18:33:09;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;229; 179.6; 12.7512; 244.624; 168.535; 0; 4; 1; 0.778816; -0.827093; -1.47661;0.617854; -0.786706; -1.4664;3.0875; -0.258366; 0.184935;4.35729; -2.74091; 0.449352;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
116813;116822;2019/05/25 18:33:09;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;211; 185; 13.3777; 229.163; 172.427; 0; 5; 1; 0.809511; -0.804513; -1.39541;0.675352; -0.792048; -1.4451;3.30695; -0.34397; 0.274873;5.40935; -3.30607; 1.02192;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
116814;116823;2019/05/25 18:33:09;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;199.5; 186.5; 13.11; 212.679; 176.951; 0; 6; 1; 0.869828; -0.825517; -1.42049;0.733694; -0.802089; -1.43772;3.38855; -0.416013; 0.313648;6.14201; -3.63625; 1.49343;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
116815;116824;2019/05/25 18:33:09;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;199.5; 186.5; 13.11; 197.529; 180.688; 1; 0; 1; 0.869828; -0.825517; -1.42049;0.733694; -0.802089; -1.43772;3.38855; -0.416013; 0.313648;6.14201; -3.63625; 1.49343;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
116816;116825;2019/05/25 18:33:09;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;166; 196; 13.3902; 186.472; 181.511; 0; 1; 1; 0.976517; -0.836634; -1.36959;0.806541; -0.812452; -1.41728;3.40129; -0.463483; 0.383504;6.3348; -3.71299; 2.00588;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
116817;116826;2019/05/25 18:33:09;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;166; 196; 13.3902; 168.82; 186.951; 1; 0; 1; 0.976517; -0.836634; -1.36959;0.806541; -0.812452; -1.41728;3.40129; -0.463483; 0.383504;6.3348; -3.71299; 2.00588;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
116818;116827;2019/05/25 18:33:09;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;129; 200.667; 13.5843; 157.401; 187.979; 0; 1; 1; 1.09854; -0.83843; -1.33977;0.894139; -0.820246; -1.39403;3.26671; -0.450398; 0.456158;5.16491; -3.31922; 2.19373;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
116819;116828;2019/05/25 18:33:09;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;110; 204.4; 13.9195; 137.11; 193.03; 0; 2; 1; 1.14022; -0.828972; -1.29951;0.967964; -0.822863; -1.36567;3.21877; -0.430823; 0.563072;4.0403; -2.79721; 2.53917;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
116820;116829;2019/05/25 18:33:09;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;92; 206; 13.7218; 116.674; 197.851; 0; 3; 1; 1.22213; -0.84558; -1.31475;1.04421; -0.829679; -1.35039;3.20948; -0.387324; 0.685615;2.78986; -2.06494; 3.02453;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
116821;116830;2019/05/25 18:33:09;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;92; 206; 13.7218; 96.5434; 201.816; 1; 0; 1; 1.22213; -0.84558; -1.31475;1.04421; -0.829679; -1.35039;3.20948; -0.387324; 0.685615;2.78986; -2.06494; 3.02453;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
116822;116831;2019/05/25 18:33:09;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;92; 206; 13.7218; 84.02; 203.288; 2; 0; 1; 1.22213; -0.84558; -1.31475;1.04421; -0.829679; -1.35039;3.20948; -0.387324; 0.685615;2.78986; -2.06494; 3.02453;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
116823;116832;2019/05/25 18:33:09;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;92; 206; 13.7218; 71.6795; 204.739; 3; 0; 1; 1.22213; -0.84558; -1.31475;1.04421; -0.829679; -1.35039;3.20948; -0.387324; 0.685615;2.78986; -2.06494; 3.02453;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
116824;116833;2019/05/25 18:33:09;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;92; 206; 13.7218; 59.1561; 206.211; 4; 0; 1; 1.22213; -0.84558; -1.31475;1.04421; -0.829679; -1.35039;3.20948; -0.387324; 0.685615;2.78986; -2.06494; 3.02453;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
116825;116834;2019/05/25 18:33:09;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;92; 206; 13.7218; 46.6327; 207.683; 5; 0; 1; 1.22213; -0.84558; -1.31475;1.04421; -0.829679; -1.35039;3.20948; -0.387324; 0.685615;2.78986; -2.06494; 3.02453;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
116826;116835;2019/05/25 18:33:09;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;92; 206; 13.7218; 34.0179; 209.166; 6; 0; 1; 1.22213; -0.84558; -1.31475;1.04421; -0.829679; -1.35039;3.20948; -0.387324; 0.685615;2.78986; -2.06494; 3.02453;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
116827;116836;2019/05/25 18:33:09;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;92; 206; 13.7218; 21.6773; 210.616; 7; 0; 1; 1.22213; -0.84558; -1.31475;1.04421; -0.829679; -1.35039;3.20948; -0.387324; 0.685615;2.78986; -2.06494; 3.02453;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
116828;116837;2019/05/25 18:33:09;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;92; 206; 13.7218; 9.15395; 212.088; 8; 0; 1; 1.22213; -0.84558; -1.31475;1.04421; -0.829679; -1.35039;3.20948; -0.387324; 0.685615;2.78986; -2.06494; 3.02453;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
116829;116838;2019/05/25 18:33:09;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;92; 206; 13.7218; -3.36944; 213.56; 9; 0; 1; 1.22213; -0.84558; -1.31475;1.04421; -0.829679; -1.35039;3.20948; -0.387324; 0.685615;2.78986; -2.06494; 3.02453;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
116830;116839;2019/05/25 18:33:09;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;92; 206; 13.7218; -15.8928; 215.032; 10; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
116831;116840;2019/05/25 18:33:09;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;92; 206; 13.7218; -1; -1; 11; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
116832;116841;2019/05/25 18:33:09;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;92; 206; 13.7218; -1; -1; 12; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
