ID;RS_ID;time;imLx_drone; imLy_drone; disparity_drone; imLx_pred_drone; imLy_pred_drone; n_frames_lost_drone; n_frames_tracking_drone; foundL_drone; posX_drone; posY_drone; posZ_drone; sposX_drone; sposY_drone; sposZ_drone; svelX_drone; svelY_drone; svelZ_drone; saccX_drone; saccY_drone; saccZ_drone; imLx_insect; imLy_insect; disparity_insect; imLx_pred_insect; imLy_pred_insect; n_frames_lost_insect; n_frames_tracking_insect; foundL_insect; posX_insect; posY_insect; posZ_insect; sposX_insect; sposY_insect; sposZ_insect; svelX_insect; svelY_insect; svelZ_insect; saccX_insect; saccY_insect; saccZ_insect; valid; posErrX; posErrY; posErrZ; velX; velY; velZ; accX; accY; accZ; hoverthrottle; autoThrottle; autoRoll; autoPitch; autoYaw; joyThrottle; joyRoll; joyPitch; joyYaw; joyArmSwitch; joyModeSwitch; joyTakeoffSwitch; throttleP; throttleI; throttleD; dt; dx; dy; dz; velx_sp; vely_sp; velz_sp;
20046;20049;2019/05/25 18:06:14;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;661.6; 42.8; 11.7338; 729.523; 61.1604; 3; 0; 1; -0.994081; -0.432267; -1.95257;-0.994081; -0.432267; -1.95257;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20047;20050;2019/05/25 18:06:14;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;661.6; 42.8; 11.7338; 729.253; 61.0876; 4; 0; 1; -0.994081; -0.432267; -1.95257;-0.994081; -0.432267; -1.95257;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20048;20051;2019/05/25 18:06:14;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;591.333; 62.6667; 11.86; 728.986; 61.0154; 0; 1; 1; -0.687746; -0.494699; -1.88181;-0.90218; -0.450996; -1.93134;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20049;20052;2019/05/25 18:06:14;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;579; 69; 12.0108; 688.935; 61.4198; 0; 2; 1; -0.627852; -0.50959; -1.84244;-0.819882; -0.468574; -1.90467;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20050;20053;2019/05/25 18:06:14;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;563; 78; 11.7288; 655.842; 63.5647; 0; 3; 1; -0.574848; -0.552547; -1.86384;-0.746372; -0.493766; -1.89242;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20051;20054;2019/05/25 18:06:14;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;546; 86; 11.8168; 626.808; 67.7851; 0; 4; 1; -0.498751; -0.575523; -1.82975;-0.672085; -0.518293; -1.87362;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20052;20055;2019/05/25 18:06:14;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;546; 86; 11.8168; 600.506; 73.2517; 1; 0; 1; -0.498751; -0.575523; -1.82975;-0.672085; -0.518293; -1.87362;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20053;20056;2019/05/25 18:06:14;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;546; 86; 11.8168; 597.455; 73.4769; 2; 0; 1; -0.498751; -0.575523; -1.82975;-0.672085; -0.518293; -1.87362;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20054;20057;2019/05/25 18:06:14;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;509; 100; 12.1761; 594.388; 73.7035; 0; 1; 1; -0.332342; -0.604553; -1.74145;-0.570162; -0.544171; -1.83397;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20055;20058;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;489; 105; 12.1434; 565.674; 81.8322; 0; 2; 1; -0.25102; -0.622657; -1.73385;-0.47442; -0.567717; -1.80393;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20056;20059;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;471; 108; 12.5104; 538.666; 89.2961; 0; 3; 1; -0.171833; -0.613989; -1.67584;-0.383644; -0.581598; -1.7655;3.11144; -0.797353; 0.94245;9.32165; -2.38881; 2.82352;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20057;20060;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;449; 109; 12.4303; 513.589; 95.6525; 0; 4; 1; -0.0845889; -0.621167; -1.68424;-0.293927; -0.593469; -1.74112;3.44403; -0.852929; 1.0559;15.9205; -3.99094; 4.8604;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20058;20061;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;428; 110; 12.3711; 488.659; 100.59; 0; 5; 1; -0.000254538; -0.627371; -1.68988;-0.205825; -0.60364; -1.72575;3.68586; -0.840931; 1.13287;20.5949; -4.91394; 6.31025;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20059;20062;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;420; 110; 12.4913; 464.248; 104.465; 0; 6; 1; 0.0317187; -0.621334; -1.67362;-0.134562; -0.608948; -1.71011;3.82374; -0.776464; 1.17015;23.8257; -5.27726; 7.29585;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20060;20063;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;399.429; 109.143; 12.826; 444.117; 107.269; 0; 7; 1; 0.110957; -0.602448; -1.63194;-0.0609065; -0.606998; -1.68666;4.32866; -0.716864; 1.29057;31.5879; -6.03014; 9.53319;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20061;20064;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;378; 107; 12.935; 423.375; 109.001; 0; 8; 1; 0.192721; -0.590742; -1.62314;0.0151816; -0.602121; -1.6676;4.55309; -0.567559; 1.31897;37.1418; -5.88542; 10.989;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20062;20065;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;357; 104; 12.5257; 401.827; 109.565; 0; 9; 1; 0.282711; -0.600462; -1.68332;0.0954406; -0.601623; -1.67232;4.64574; -0.420533; 1.16364;28.4144; -2.0259; 7.47705;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20063;20066;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;335; 98; 12.7675; 379.951; 108.99; 0; 10; 1; 0.363375; -0.570284; -1.66547;0.175821; -0.592222; -1.67026;4.66403; -0.247337; 0.981262;21.9224; 1.20373; 4.18807;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20064;20067;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;320.526; 94.6316; 13.1603; 357.418; 106.667; 0; 11; 1; 0.407431; -0.543019; -1.6234;0.245304; -0.577461; -1.6562;4.60063; -0.043821; 0.866591;16.8078; 3.90659; 1.44908;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20065;20068;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;297.818; 88.3636; 13.289; 336.916; 103.871; 0; 12; 1; 0.488786; -0.518885; -1.62174;0.318349; -0.559888; -1.64587;4.5697; 0.169696; 0.776604;13.0647; 6.12375; -0.702718;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20066;20069;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;285; 85.5; 13.3053; 315.173; 99.8449; 0; 13; 1; 0.536279; -0.509636; -1.62618;0.383728; -0.544812; -1.63996;4.51808; 0.350241; 0.652525;8.59554; 7.93721; -2.97055;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20067;20070;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;262.667; 81.2; 13.4915; 295.794; 95.9791; 0; 14; 1; 0.611514; -0.489849; -1.61325;0.452064; -0.528323; -1.63195;4.45614; 0.504958; 0.533954;4.77; 9.0469; -4.91836;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20068;20071;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;238.429; 76.2857; 13.789; 275.024; 91.7955; 0; 15; 1; 0.68607; -0.46502; -1.58908;0.522265; -0.509332; -1.61909;4.3788; 0.671666; 0.533022;1.7956; 9.79135; -5.47026;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20069;20072;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;215; 72.4; 14.1323; 252.81; 87.1872; 0; 16; 1; 0.752159; -0.442719; -1.55868;0.591233; -0.489348; -1.60097;4.2868; 0.813965; 0.596646;-0.429626; 10.1146; -4.81865;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20070;20073;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;204.4; 72.8; 14.4642; 229.76; 82.6052; 0; 17; 1; 0.771484; -0.433668; -1.52209;0.645309; -0.472644; -1.57731;4.17249; 0.907748; 0.673658;-1.97073; 9.87596; -3.66311;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20071;20074;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;177.667; 70.1111; 14.6424; 210.029; 79.3974; 0; 18; 1; 0.853236; -0.421042; -1.50905;0.707687; -0.457163; -1.55683;4.05885; 0.955021; 0.759887;-3.22321; 9.06285; -2.26465;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20072;20075;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;149.789; 69.4737; 15.1739; 187.839; 76.2244; 0; 19; 1; 0.915062; -0.404613; -1.45745;0.769899; -0.441398; -1.52701;3.9799; 0.986644; 0.907687;-4.08649; 7.98317; -0.338207;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20073;20076;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;149.789; 69.4737; 15.1739; 163.332; 73.7259; 1; 0; 1; 0.915062; -0.404613; -1.45745;0.769899; -0.441398; -1.52701;3.9799; 0.986644; 0.907687;-4.08649; 7.98317; -0.338207;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20074;20077;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;149.789; 69.4737; 15.1739; 150.436; 73.2743; 2; 0; 1; 0.915062; -0.404613; -1.45745;0.769899; -0.441398; -1.52701;3.9799; 0.986644; 0.907687;-4.08649; 7.98317; -0.338207;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20075;20078;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;83.5556; 70.8889; 16.0832; 137.47; 72.8201; 0; 1; 1; 1.0689; -0.385258; -1.37242;0.859601; -0.424556; -1.48064;3.60918; 0.902937; 0.998035;-4.98992; 5.98249; 1.18775;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20076;20079;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;83.5556; 70.8889; 16.0832; 107.502; 71.7569; 1; 0; 1; 1.0689; -0.385258; -1.37242;0.859601; -0.424556; -1.48064;3.60918; 0.902937; 0.998035;-4.98992; 5.98249; 1.18775;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20077;20080;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;83.5556; 70.8889; 16.0832; 93.7923; 71.2761; 2; 0; 1; 1.0689; -0.385258; -1.37242;0.859601; -0.424556; -1.48064;3.60918; 0.902937; 0.998035;-4.98992; 5.98249; 1.18775;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20078;20081;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;83.5556; 70.8889; 16.0832; 80.1823; 70.7988; 3; 0; 1; 1.0689; -0.385258; -1.37242;0.859601; -0.424556; -1.48064;3.60918; 0.902937; 0.998035;-4.98992; 5.98249; 1.18775;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20079;20082;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;83.5556; 70.8889; 16.0832; 66.4724; 70.318; 4; 0; 1; 1.0689; -0.385258; -1.37242;0.859601; -0.424556; -1.48064;3.60918; 0.902937; 0.998035;-4.98992; 5.98249; 1.18775;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
20080;20083;2019/05/25 18:06:15;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;83.5556; 70.8889; 16.0832; 52.8624; 69.8407; 5; 0; 1; 1.0689; -0.385258; -1.37242;0.859601; -0.424556; -1.48064;3.60918; 0.902937; 0.998035;-4.98992; 5.98249; 1.18775;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
