ID;RS_ID;time;imLx_drone; imLy_drone; disparity_drone; imLx_pred_drone; imLy_pred_drone; n_frames_lost_drone; n_frames_tracking_drone; foundL_drone; posX_drone; posY_drone; posZ_drone; sposX_drone; sposY_drone; sposZ_drone; svelX_drone; svelY_drone; svelZ_drone; saccX_drone; saccY_drone; saccZ_drone; imLx_insect; imLy_insect; disparity_insect; imLx_pred_insect; imLy_pred_insect; n_frames_lost_insect; n_frames_tracking_insect; foundL_insect; posX_insect; posY_insect; posZ_insect; sposX_insect; sposY_insect; sposZ_insect; svelX_insect; svelY_insect; svelZ_insect; saccX_insect; saccY_insect; saccZ_insect; valid; posErrX; posErrY; posErrZ; velX; velY; velZ; accX; accY; accZ; hoverthrottle; autoThrottle; autoRoll; autoPitch; autoYaw; joyThrottle; joyRoll; joyPitch; joyYaw; joyArmSwitch; joyModeSwitch; joyTakeoffSwitch; throttleP; throttleI; throttleD; dt; dx; dy; dz; velx_sp; vely_sp; velz_sp;
179703;179713;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;347; 230; 11.5081; 347.655; 215.67; 0; 1; 1; 0.351087; -1.09169; -1.50542;0.229883; -1.03758; -1.52457;2.32164; -0.775239; -0.225878;0.929739; -2.50306; 0.312583;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179704;179714;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;339; 234; 11.5432; 339.708; 221.234; 0; 2; 1; 0.384615; -1.10224; -1.49049;0.276302; -1.05697; -1.51434;2.19313; -0.786732; -0.0935488;0.313849; -2.36049; 0.935103;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179705;179715;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;332; 238; 11.5426; 331.849; 226.473; 0; 3; 1; 0.41491; -1.11616; -1.48023;0.317885; -1.07473; -1.50411;2.1215; -0.850283; -0.0422182;-0.348789; -2.4225; 1.33553;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179706;179716;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;332; 238; 11.5426; 323.911; 231.553; 1; 0; 1; 0.41491; -1.11616; -1.48023;0.317885; -1.07473; -1.50411;2.1215; -0.850283; -0.0422182;-0.348789; -2.4225; 1.33553;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179707;179717;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;314.667; 246.667; 11.661; 316.156; 233.082; 0; 1; 1; 0.484899; -1.13457; -1.44302;0.367989; -1.09268; -1.48578;2.01677; -0.85799; 0.0465647;-1.79541; -2.06672; 1.78247;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179708;179718;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;314.667; 246.667; 11.661; 308.041; 238.909; 1; 0; 1; 0.484899; -1.13457; -1.44302;0.367989; -1.09268; -1.48578;2.01677; -0.85799; 0.0465647;-1.79541; -2.06672; 1.78247;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179709;179719;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;298; 250; 11.8834; 300.036; 240.675; 0; 1; 1; 0.545836; -1.12456; -1.40764;0.421343; -1.10225; -1.46234;1.91056; -0.795873; 0.177652;-2.93135; -1.41489; 2.34715;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179710;179720;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;298; 250; 11.8834; 291.726; 245.333; 1; 0; 1; 0.545836; -1.12456; -1.40764;0.421343; -1.10225; -1.46234;1.91056; -0.795873; 0.177652;-2.93135; -1.41489; 2.34715;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179711;179721;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;298; 250; 11.8834; 283.693; 247.23; 2; 0; 1; 0.545836; -1.12456; -1.40764;0.421343; -1.10225; -1.46234;1.91056; -0.795873; 0.177652;-2.93135; -1.41489; 2.34715;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179712;179722;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;272; 252; 12.5915; 275.889; 249.073; 0; 1; 1; 0.618221; -1.06768; -1.32375;0.480407; -1.09188; -1.42076;1.80533; -0.646363; 0.350627;-3.3321; -0.631536; 2.80166;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179713;179723;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;272; 252; 12.5915; 266.962; 251.821; 1; 0; 1; 0.618221; -1.06768; -1.32375;0.480407; -1.09188; -1.42076;1.80533; -0.646363; 0.350627;-3.3321; -0.631536; 2.80166;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179714;179724;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;255.333; 252.667; 12.5103; 258.874; 253.759; 0; 1; 1; 0.688735; -1.07674; -1.33074;0.542905; -1.08734; -1.39376;1.76519; -0.496231; 0.495372;-3.21161; 0.228959; 3.2524;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179715;179725;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;255.333; 252.667; 12.5103; 250.004; 255.266; 1; 0; 1; 0.688735; -1.07674; -1.33074;0.542905; -1.08734; -1.39376;1.76519; -0.496231; 0.495372;-3.21161; 0.228959; 3.2524;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179716;179726;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;255.333; 252.667; 12.5103; 242.098; 257.134; 2; 0; 1; 0.688735; -1.07674; -1.33074;0.542905; -1.08734; -1.39376;1.76519; -0.496231; 0.495372;-3.21161; 0.228959; 3.2524;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179717;179727;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;228.4; 252.8; 12.3254; 233.959; 259.057; 0; 1; 1; 0.808151; -1.09332; -1.35038;0.622479; -1.08913; -1.38075;1.69711; -0.357006; 0.543441;-2.84111; 0.929348; 3.12539;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179718;179728;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;221; 252; 12.5376; 224.397; 258.903; 0; 2; 1; 0.823936; -1.07226; -1.32943;0.682916; -1.08407; -1.36535;1.69101; -0.231418; 0.581795;-2.49806; 1.69816; 3.02527;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179719;179729;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;209; 252; 12.8218; 215.332; 258.486; 0; 3; 1; 0.852393; -1.0485; -1.29996;0.733759; -1.0734; -1.34573;1.74632; -0.100273; 0.629245;-2.03987; 2.5347; 2.98081;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179720;179730;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;198.4; 253.2; 12.5291; 205.167; 258.131; 0; 4; 1; 0.914545; -1.07683; -1.32748;0.787995; -1.07443; -1.34026;1.84769; 0.000524074; 0.643886;-1.36109; 3.25826; 2.80563;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179721;179731;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;190; 252; 12.4318; 194.893; 258.156; 0; 5; 1; 0.955428; -1.08139; -1.34075;0.838225; -1.07652; -1.34041;2.06342; 0.0413002; 0.600762;-0.127975; 3.78992; 2.35084;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179722;179732;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;178.667; 253.333; 12.6261; 184.881; 257.767; 0; 6; 1; 0.985539; -1.06898; -1.31697;0.882419; -1.07426; -1.33337;2.25498; 0.063954; 0.54132;1.39026; 3.95185; 1.54813;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179723;179733;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;178.667; 253.333; 12.6261; 174.742; 257.775; 1; 0; 1; 0.985539; -1.06898; -1.31697;0.882419; -1.07426; -1.33337;2.25498; 0.063954; 0.54132;1.39026; 3.95185; 1.54813;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179724;179734;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;159.6; 252.8; 12.5079; 166.379; 259.159; 0; 1; 1; 1.07094; -1.07737; -1.33068;0.938977; -1.07519; -1.33257;2.44009; 0.0862555; 0.490277;3.38616; 3.89362; 0.746269;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179725;179735;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;159.6; 252.8; 12.5079; 155.731; 258.535; 1; 0; 1; 1.07094; -1.07737; -1.33068;0.938977; -1.07519; -1.33257;2.44009; 0.0862555; 0.490277;3.38616; 3.89362; 0.746269;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179726;179736;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;139; 252; 11.6662; 147.274; 259.83; 0; 1; 1; 1.23636; -1.15236; -1.42873;1.02819; -1.09834; -1.36142;2.49824; 0.00901164; 0.30595;4.44956; 3.05632; -0.378462;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179727;179737;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;139; 252; 11.6662; 136.18; 258.63; 1; 0; 1; 1.23636; -1.15236; -1.42873;1.02819; -1.09834; -1.36142;2.49824; 0.00901164; 0.30595;4.44956; 3.05632; -0.378462;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179728;179738;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;120.667; 251.333; 12.7887; 127.482; 259.835; 0; 1; 1; 1.19941; -1.04913; -1.30489;1.07956; -1.08358; -1.34446;2.41867; -0.0216669; 0.186962;4.45802; 2.04286; -1.40344;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179729;179739;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;120.667; 251.333; 12.7887; 116.737; 258.311; 1; 0; 1; 1.19941; -1.04913; -1.30489;1.07956; -1.08358; -1.34446;2.41867; -0.0216669; 0.186962;4.45802; 2.04286; -1.40344;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179730;179740;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;120.667; 251.333; 12.7887; 107.944; 259.396; 2; 0; 1; 1.19941; -1.04913; -1.30489;1.07956; -1.08358; -1.34446;2.41867; -0.0216669; 0.186962;4.45802; 2.04286; -1.40344;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179731;179741;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;120.667; 251.333; 12.7887; 99.2786; 260.466; 3; 0; 1; 1.19941; -1.04913; -1.30489;1.07956; -1.08358; -1.34446;2.41867; -0.0216669; 0.186962;4.45802; 2.04286; -1.40344;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179732;179742;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;120.667; 251.333; 12.7887; 90.6131; 261.536; 4; 0; 1; 1.19941; -1.04913; -1.30489;1.07956; -1.08358; -1.34446;2.41867; -0.0216669; 0.186962;4.45802; 2.04286; -1.40344;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179733;179743;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;70.3333; 248.333; 12.5649; 81.8201; 262.621; 0; 1; 1; 1.42073; -1.05826; -1.33525;1.18191; -1.07598; -1.3417;2.17718; -0.0158631; 0.109527;3.28204; 1.19552; -1.82687;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179734;179744;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;70.3333; 248.333; 12.5649; 69.4901; 259.133; 1; 0; 1; 1.42073; -1.05826; -1.33525;1.18191; -1.07598; -1.3417;2.17718; -0.0158631; 0.109527;3.28204; 1.19552; -1.82687;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179735;179745;2019/05/25 18:50:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;70.3333; 248.333; 12.5649; 60.7952; 259.992; 2; 0; 1; 1.42073; -1.05826; -1.33525;1.18191; -1.07598; -1.3417;2.17718; -0.0158631; 0.109527;3.28204; 1.19552; -1.82687;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179736;179746;2019/05/25 18:50:39;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;70.3333; 248.333; 12.5649; 51.711; 260.889; 3; 0; 1; 1.42073; -1.05826; -1.33525;1.18191; -1.07598; -1.3417;2.17718; -0.0158631; 0.109527;3.28204; 1.19552; -1.82687;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179737;179747;2019/05/25 18:50:39;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;70.3333; 248.333; 12.5649; 42.8863; 261.761; 4; 0; 1; 1.42073; -1.05826; -1.33525;1.18191; -1.07598; -1.3417;2.17718; -0.0158631; 0.109527;3.28204; 1.19552; -1.82687;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179738;179748;2019/05/25 18:50:39;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;70.3333; 248.333; 12.5649; 34.1914; 262.62; 5; 0; 1; 1.42073; -1.05826; -1.33525;1.18191; -1.07598; -1.3417;2.17718; -0.0158631; 0.109527;3.28204; 1.19552; -1.82687;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179739;179749;2019/05/25 18:50:39;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;70.3333; 248.333; 12.5649; 25.1072; 263.518; 6; 0; 1; 1.42073; -1.05826; -1.33525;1.18191; -1.07598; -1.3417;2.17718; -0.0158631; 0.109527;3.28204; 1.19552; -1.82687;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179740;179750;2019/05/25 18:50:39;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;70.3333; 248.333; 12.5649; 16.4123; 264.377; 7; 0; 1; 1.42073; -1.05826; -1.33525;1.18191; -1.07598; -1.3417;2.17718; -0.0158631; 0.109527;3.28204; 1.19552; -1.82687;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179741;179751;2019/05/25 18:50:39;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;70.3333; 248.333; 12.5649; 7.32811; 265.274; 8; 0; 1; 1.42073; -1.05826; -1.33525;1.18191; -1.07598; -1.3417;2.17718; -0.0158631; 0.109527;3.28204; 1.19552; -1.82687;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179742;179752;2019/05/25 18:50:39;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;70.3333; 248.333; 12.5649; -1.49655; 266.146; 9; 0; 1; 1.42073; -1.05826; -1.33525;1.18191; -1.07598; -1.3417;2.17718; -0.0158631; 0.109527;3.28204; 1.19552; -1.82687;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179743;179753;2019/05/25 18:50:39;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;70.3333; 248.333; 12.5649; -10.1914; 267.005; 10; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179744;179754;2019/05/25 18:50:39;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;70.3333; 248.333; 12.5649; -1; -1; 11; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179745;179755;2019/05/25 18:50:39;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;70.3333; 248.333; 12.5649; -1; -1; 12; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179746;179756;2019/05/25 18:50:39;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;70.3333; 248.333; 12.5649; -1; -1; 13; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179747;179757;2019/05/25 18:50:39;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;70.3333; 248.333; 12.5649; -1; -1; 14; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179748;179758;2019/05/25 18:50:39;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;70.3333; 248.333; 12.5649; -1; -1; 15; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179749;179759;2019/05/25 18:50:39;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;70.3333; 248.333; 12.5649; -1; -1; 16; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
179750;179760;2019/05/25 18:50:39;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;70.3333; 248.333; 12.5649; -1; -1; 17; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
