ID;RS_ID;time;imLx_drone; imLy_drone; disparity_drone; imLx_pred_drone; imLy_pred_drone; n_frames_lost_drone; n_frames_tracking_drone; foundL_drone; posX_drone; posY_drone; posZ_drone; sposX_drone; sposY_drone; sposZ_drone; svelX_drone; svelY_drone; svelZ_drone; saccX_drone; saccY_drone; saccZ_drone; imLx_insect; imLy_insect; disparity_insect; imLx_pred_insect; imLy_pred_insect; n_frames_lost_insect; n_frames_tracking_insect; foundL_insect; posX_insect; posY_insect; posZ_insect; sposX_insect; sposY_insect; sposZ_insect; svelX_insect; svelY_insect; svelZ_insect; saccX_insect; saccY_insect; saccZ_insect; valid; posErrX; posErrY; posErrZ; velX; velY; velZ; accX; accY; accZ; hoverthrottle; autoThrottle; autoRoll; autoPitch; autoYaw; joyThrottle; joyRoll; joyPitch; joyYaw; joyArmSwitch; joyModeSwitch; joyTakeoffSwitch; throttleP; throttleI; throttleD; dt; dx; dy; dz; velx_sp; vely_sp; velz_sp;
69649;69654;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;532.5; 23.5; 19; 633.241; 49.921; 0; 8; 1; -0.274724; -0.226306; -1.23616;-0.455259; -0.267921; -1.23117;4.3016; 0.834425; -0.466025;31.3236; 5.89382; -3.41537;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69650;69655;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;510.941; 18.9412; 18.3614; 602.897; 42.0075; 0; 9; 1; -0.225666; -0.224242; -1.28657;-0.386381; -0.254818; -1.24779;4.41079; 0.882985; -0.476795;36.4417; 7.0691; -3.95686;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69651;69656;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;486.571; 13.1429; 18.0482; 574.334; 34.8623; 0; 10; 1; -0.162178; -0.215277; -1.31848;-0.31912; -0.242955; -1.269;4.46628; 0.907541; -0.531408;39.6909; 7.86367; -4.49509;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69652;69657;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;449.455; 6.18182; 19; 546.25; 27.9227; 0; 11; 1; -0.0565343; -0.189831; -1.26337;-0.240344; -0.227018; -1.26731;4.47538; 0.91144; -0.56704;41.6551; 8.35154; -4.95749;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69653;69658;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;436.571; 5.14286; 18.2558; 514.891; 20.8171; 0; 12; 1; -0.0236106; -0.195292; -1.31656;-0.175324; -0.2175; -1.28208;4.40427; 0.875999; -0.636551;28.0968; 5.97507; -4.04125;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69654;69659;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;406; 4; 18.4891; 488.077; 15.2937; 0; 13; 1; 0.0592287; -0.190355; -1.3018;-0.104958; -0.209357; -1.288;4.35367; 0.831273; -0.617879;18.1706; 3.94949; -3.06772;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69655;69660;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;387.2; 2.4; 18.4629; 459.444; 10.9217; 0; 14; 1; 0.110144; -0.187157; -1.30623;-0.0404277; -0.202697; -1.29347;4.26789; 0.75909; -0.619384;10.7678; 2.06902; -2.45272;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69656;69661;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;355.667; 2.11111; 18.2382; 433.035; 7.28361; 0; 15; 1; 0.19781; -0.188829; -1.3228;0.0310437; -0.198537; -1.30227;4.23084; 0.680634; -0.589598;5.74072; 0.431805; -1.92295;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69657;69662;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;322.333; 4.16667; 18.0011; 404.269; 4.53732; 0; 16; 1; 0.292855; -0.195886; -1.33682;0.109587; -0.197741; -1.31263;4.25166; 0.58906; -0.528127;2.58678; -1.0136; -1.14066;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69658;69663;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;312; 6; 18.1809; 373.371; 3.18989; 0; 17; 1; 0.318329; -0.197983; -1.32058;0.17221; -0.197814; -1.31502;4.20161; 0.470282; -0.507757;0.456735; -2.37322; -0.447206;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69659;69664;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;279.789; 10.2105; 19; 347.819; 2.79982; 0; 18; 1; 0.389235; -0.198317; -1.25704;0.237317; -0.197965; -1.29762;4.16792; 0.36014; -0.366672;-0.669321; -3.48285; 0.808827;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69660;69665;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;266; 14; 18.1235; 319.695; 3.85425; 0; 19; 1; 0.446042; -0.216275; -1.31159;0.299935; -0.203458; -1.30181;4.12072; 0.239686; -0.275275;-1.33365; -4.45663; 1.85604;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69661;69666;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;237.778; 20.4444; 19; 295.076; 5.8068; 0; 20; 1; 0.499614; -0.219871; -1.24096;0.359839; -0.208382; -1.28356;4.07389; 0.121067; -0.125516;-1.57639; -5.2267; 3.08958;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69662;69667;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;209.6; 30.8; 19; 268.668; 9.24466; 0; 21; 1; 0.573647; -0.241681; -1.2247;0.423981; -0.218372; -1.2659;4.01073; -0.00642983; 0.0696602;-1.82329; -5.87491; 4.4818;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69663;69668;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;200; 34; 19; 241.105; 14.9897; 0; 22; 1; 0.59887; -0.248421; -1.21967;0.476448; -0.227386; -1.25203;3.87066; -0.122178; 0.283663;-2.61462; -6.36366; 5.92912;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69664;69669;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;173; 47; 18.2439; 218.534; 20.2127; 0; 23; 1; 0.697566; -0.28723; -1.24895;0.542783; -0.24534; -1.25111;3.80505; -0.263455; 0.425893;-3.1554; -6.75386; 7.29298;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69665;69670;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;164; 52; 18.3782; 193.953; 28.0593; 0; 24; 1; 0.716917; -0.296019; -1.23171;0.595023; -0.260543; -1.24529;3.71421; -0.408449; 0.464923;-3.70852; -7.12743; 7.70298;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69666;69671;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;140.636; 62.6364; 18.4638; 173.645; 35.353; 0; 25; 1; 0.776758; -0.317698; -1.2088;0.649544; -0.27769; -1.23434;3.6239; -0.541347; 0.548244;-4.20804; -7.39374; 7.90864;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69667;69672;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;126.8; 71.6; 18.3322; 151.927; 43.989; 0; 26; 1; 0.820015; -0.339547; -1.20289;0.700685; -0.296247; -1.22491;3.53308; -0.675072; 0.562746;-4.68069; -7.60995; 7.48886;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69668;69673;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;109; 80.5; 17.8454; 132.508; 53.0607; 0; 27; 1; 0.892174; -0.368766; -1.22082;0.758132; -0.318003; -1.22368;3.45678; -0.803665; 0.506561;-5.02476; -7.75569; 6.24135;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69669;69674;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;95; 90; 17.4759; 113.107; 62.4336; 0; 28; 1; 0.95103; -0.398317; -1.23041;0.816001; -0.342097; -1.2257;3.43261; -0.941154; 0.409284;-4.76749; -7.93012; 4.24742;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69670;69675;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;95; 90; 17.4759; 95.0943; 72.2001; 1; 0; 1; 0.95103; -0.398317; -1.23041;0.816001; -0.342097; -1.2257;3.43261; -0.941154; 0.409284;-4.76749; -7.93012; 4.24742;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69671;69676;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;95; 90; 17.4759; 82.7107; 73.6541; 2; 0; 1; 0.95103; -0.398317; -1.23041;0.816001; -0.342097; -1.2257;3.43261; -0.941154; 0.409284;-4.76749; -7.93012; 4.24742;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69672;69677;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;95; 90; 17.4759; 70.052; 75.1405; 3; 0; 1; 0.95103; -0.398317; -1.23041;0.816001; -0.342097; -1.2257;3.43261; -0.941154; 0.409284;-4.76749; -7.93012; 4.24742;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69673;69678;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;62; 112; 15.6869; 57.4849; 76.6161; 0; 1; 1; 1.1645; -0.499864; -1.32888;1.1645; -0.499864; -1.32888;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69674;69679;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;65.3333; 116.667; 15.4706; 46.341; 89.2451; 0; 2; 1; 1.17003; -0.518924; -1.33846;1.16616; -0.505582; -1.33175;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69675;69680;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;65.3333; 116.667; 15.4706; 40.0056; 99.7991; 1; 0; 1; 1.17003; -0.518924; -1.33846;1.16616; -0.505582; -1.33175;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69676;69681;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;65.3333; 116.667; 15.4706; 27.7442; 102.089; 2; 0; 1; 1.17003; -0.518924; -1.33846;1.16616; -0.505582; -1.33175;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69677;69682;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;91.4286; 126.857; 13.4286; 15.3933; 104.395; 0; 1; 1; 1.25094; -0.628198; -1.51933;1.19159; -0.542367; -1.38803;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69678;69683;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;91.4286; 126.857; 13.4286; 27.2055; 113.797; 1; 0; 1; 1.25094; -0.628198; -1.51933;1.19159; -0.542367; -1.38803;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69679;69684;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;91.4286; 126.857; 13.4286; 16.1185; 116.347; 2; 0; 1; 1.25094; -0.628198; -1.51933;1.19159; -0.542367; -1.38803;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69680;69685;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;122; 126; 12.5015; 4.86722; 118.936; 0; 1; 1; 1.22163; -0.672043; -1.63406;1.20061; -0.58127; -1.46184;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69681;69686;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;122; 126; 12.5015; 30.7563; 123.764; 1; 0; 1; 1.22163; -0.672043; -1.63406;1.20061; -0.58127; -1.46184;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69682;69687;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;122; 126; 12.5015; 21.0076; 126.467; 2; 0; 1; 1.22163; -0.672043; -1.63406;1.20061; -0.58127; -1.46184;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
69683;69688;2019/05/25 18:20:02;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;122; 126; 12.5015; 11.4709; 129.11; 3; 0; 1; 1.22163; -0.672043; -1.63406;1.20061; -0.58127; -1.46184;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
