ID;RS_ID;time;imLx_drone; imLy_drone; disparity_drone; imLx_pred_drone; imLy_pred_drone; n_frames_lost_drone; n_frames_tracking_drone; foundL_drone; posX_drone; posY_drone; posZ_drone; sposX_drone; sposY_drone; sposZ_drone; svelX_drone; svelY_drone; svelZ_drone; saccX_drone; saccY_drone; saccZ_drone; imLx_insect; imLy_insect; disparity_insect; imLx_pred_insect; imLy_pred_insect; n_frames_lost_insect; n_frames_tracking_insect; foundL_insect; posX_insect; posY_insect; posZ_insect; sposX_insect; sposY_insect; sposZ_insect; svelX_insect; svelY_insect; svelZ_insect; saccX_insect; saccY_insect; saccZ_insect; valid; posErrX; posErrY; posErrZ; velX; velY; velZ; accX; accY; accZ; hoverthrottle; autoThrottle; autoRoll; autoPitch; autoYaw; joyThrottle; joyRoll; joyPitch; joyYaw; joyArmSwitch; joyModeSwitch; joyTakeoffSwitch; throttleP; throttleI; throttleD; dt; dx; dy; dz; velx_sp; vely_sp; velz_sp;
10656;10658;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;603; 71.3571; 18.0804; 674.574; 83.2446; 0; 9; 1; -0.483346; -0.343738; -1.22005;-0.593957; -0.352829; -1.1936;2.68142; 0.584111; -0.507933;16.8794; 3.77822; -3.19623;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10657;10659;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;588.333; 70.1111; 18.1672; 654.07; 79.7724; 0; 10; 1; -0.440736; -0.339351; -1.21626;-0.547991; -0.348786; -1.2004;2.75198; 0.540864; -0.510346;21.1215; 4.42762; -3.95651;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10658;10660;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;572.316; 72.6316; 19; 634.71; 76.8442; 0; 11; 1; -0.379334; -0.329785; -1.15899;-0.497394; -0.343085; -1.18798;2.81518; 0.496415; -0.429287;23.9209; 4.63999; -4.08912;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10659;10661;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;561.556; 73.1111; 19; 615.831; 75.3941; 0; 12; 1; -0.351063; -0.330795; -1.15824;-0.453494; -0.339398; -1.17905;2.83665; 0.437617; -0.308627;25.6846; 4.53222; -3.6864;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10660;10662;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;547.8; 76.1; 18.0828; 598.833; 74.4684; 0; 13; 1; -0.330896; -0.354188; -1.21206;-0.416715; -0.343835; -1.18896;2.79437; 0.349266; -0.242306;26.574; 4.11461; -3.17982;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10661;10663;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;536; 80; 17.4742; 582.346; 74.6547; 0; 14; 1; -0.308711; -0.375455; -1.24761;-0.384313; -0.353321; -1.20655;2.7035; 0.223159; -0.242425;16.467; 0.952676; -0.931483;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10662;10664;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;528.667; 81.3333; 16.8101; 566.822; 75.9376; 0; 15; 1; -0.29913; -0.393462; -1.29453;-0.358758; -0.365363; -1.23295;2.56169; 0.0838226; -0.302652;9.4019; -1.42699; 0.261181;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10663;10665;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;520.667; 85.3333; 16.2787; 553.286; 77.2793; 0; 16; 1; -0.284361; -0.416138; -1.32946;-0.336439; -0.380596; -1.2619;2.38214; -0.0767843; -0.427285;4.16367; -3.32362; 0.488528;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10664;10666;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;520.667; 85.3333; 16.2787; 541.062; 79.4564; 1; 0; 1; -0.284361; -0.416138; -1.32946;-0.336439; -0.380596; -1.2619;2.38214; -0.0767843; -0.427285;4.16367; -3.32362; 0.488528;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10665;10667;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;520.667; 85.3333; 16.2787; 538.2; 79.3148; 2; 0; 1; -0.284361; -0.416138; -1.32946;-0.336439; -0.380596; -1.2619;2.38214; -0.0767843; -0.427285;4.16367; -3.32362; 0.488528;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10666;10668;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;520.667; 85.3333; 16.2787; 535.362; 79.1744; 3; 0; 1; -0.284361; -0.416138; -1.32946;-0.336439; -0.380596; -1.2619;2.38214; -0.0767843; -0.427285;4.16367; -3.32362; 0.488528;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10667;10669;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;520.667; 85.3333; 16.2787; 532.521; 79.0339; 4; 0; 1; -0.284361; -0.416138; -1.32946;-0.336439; -0.380596; -1.2619;2.38214; -0.0767843; -0.427285;4.16367; -3.32362; 0.488528;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10668;10670;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;498; 94; 13.6188; 529.659; 78.8923; 0; 1; 1; -0.256816; -0.522881; -1.57012;-0.312552; -0.423281; -1.35437;1.87232; -0.238289; -0.655185;0.238301; -3.75515; -0.248328;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10669;10671;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;498; 94; 13.6188; 517.21; 83.3381; 1; 0; 1; -0.256816; -0.522881; -1.57012;-0.312552; -0.423281; -1.35437;1.87232; -0.238289; -0.655185;0.238301; -3.75515; -0.248328;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10670;10672;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;487.333; 93.3333; 13.2932; 514.036; 83.3452; 0; 1; 1; -0.223049; -0.533679; -1.61007;-0.285701; -0.456401; -1.43108;1.48915; -0.398017; -0.942472;-2.79432; -4.07461; -1.53066;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10671;10673;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;487.333; 93.3333; 13.2932; 502.713; 86.4104; 1; 0; 1; -0.223049; -0.533679; -1.61007;-0.285701; -0.456401; -1.43108;1.48915; -0.398017; -0.942472;-2.79432; -4.07461; -1.53066;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10672;10674;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;478; 90; 12.3542; 499.258; 86.5229; 0; 1; 1; -0.202291; -0.563449; -1.74051;-0.260678; -0.488515; -1.52391;1.20519; -0.527822; -1.23458;-4.85114; -4.19683; -2.90055;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10673;10675;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;472; 88; 12.2498; 489.272; 87.7068; 0; 2; 1; -0.179564; -0.561718; -1.76022;-0.236344; -0.510476; -1.5948;1.01885; -0.630793; -1.51672;-6.27772; -4.22486; -4.28722;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10674;10676;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;466; 87; 11.6904; 480.24; 87.9486; 0; 3; 1; -0.162534; -0.58517; -1.84699;-0.214201; -0.532884; -1.67046;0.900079; -0.713114; -1.784;-7.08586; -4.12687; -5.53147;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10675;10677;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;460; 87; 11.6419; 471.962; 87.8076; 0; 4; 1; -0.137484; -0.58761; -1.85469;-0.191186; -0.549302; -1.72573;0.830381; -0.765081; -1.9975;-7.35318; -3.8519; -6.45745;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10676;10678;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;456; 88; 11.6739; 464.186; 87.6998; 0; 5; 1; -0.120002; -0.589424; -1.84704;-0.169831; -0.561339; -1.76212;0.925861; -0.872706; -2.42024;-7.24776; -4.21202; -9.16307;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10677;10679;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;448.667; 89.3333; 11.2562; 457.472; 87.9262; 0; 6; 1; -0.0919333; -0.616039; -1.91205;-0.146462; -0.577749; -1.8071;1.03259; -0.939394; -2.7405;-5.91296; -4.38212; -11.6584;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10678;10680;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;444; 90; 11.2302; 450.425; 88.5035; 0; 7; 1; -0.0714022; -0.619839; -1.9147;-0.123944; -0.590376; -1.83938;1.16579; -0.970558; -2.90457;-3.70516; -4.39795; -13.6664;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10679;10681;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;436; 92; 11.0421; 444.047; 89.1256; 0; 8; 1; -0.036452; -0.637649; -1.94192;-0.0976962; -0.604558; -1.87014;1.25344; -0.958237; -2.84287;-1.28581; -3.94707; -13.4985;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10680;10682;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;429.333; 95.3333; 10.5277; 437.041; 90.2006; 0; 9; 1; -0.00662151; -0.681478; -2.02736;-0.0703738; -0.627634; -1.91731;1.32664; -0.953455; -2.69186;0.932563; -3.32837; -11.7259;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10681;10683;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;425; 98; 10.7498; 430.069; 92.0212; 0; 10; 1; 0.0136384; -0.677324; -1.97807;-0.0451701; -0.642541; -1.93554;1.3793; -0.94455; -2.45329;2.75239; -2.71398; -8.85632;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10682;10684;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;425; 98; 10.7498; 423.797; 94.1769; 1; 0; 1; 0.0136384; -0.677324; -1.97807;-0.0451701; -0.642541; -1.93554;1.3793; -0.94455; -2.45329;2.75239; -2.71398; -8.85632;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10683;10685;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;425; 98; 10.7498; 419.086; 94.5255; 2; 0; 1; 0.0136384; -0.677324; -1.97807;-0.0451701; -0.642541; -1.93554;1.3793; -0.94455; -2.45329;2.75239; -2.71398; -8.85632;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10684;10686;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;406; 106; 9.77974; 414.375; 94.874; 0; 1; 1; 0.111975; -0.77724; -2.14986;0.0019733; -0.682951; -1.99983;1.34282; -0.931446; -2.18488;2.90191; -1.80455; -4.60793;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10685;10687;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;406; 106; 9.77974; 406.989; 98.7381; 1; 0; 1; 0.111975; -0.77724; -2.14986;0.0019733; -0.682951; -1.99983;1.34282; -0.931446; -2.18488;2.90191; -1.80455; -4.60793;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10686;10688;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;406; 106; 9.77974; 402.169; 99.2313; 2; 0; 1; 0.111975; -0.77724; -2.14986;0.0019733; -0.682951; -1.99983;1.34282; -0.931446; -2.18488;2.90191; -1.80455; -4.60793;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10687;10689;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;406; 106; 9.77974; 397.313; 99.7282; 3; 0; 1; 0.111975; -0.77724; -2.14986;0.0019733; -0.682951; -1.99983;1.34282; -0.931446; -2.18488;2.90191; -1.80455; -4.60793;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10688;10690;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;406; 106; 9.77974; 392.498; 100.221; 4; 0; 1; 0.111975; -0.77724; -2.14986;0.0019733; -0.682951; -1.99983;1.34282; -0.931446; -2.18488;2.90191; -1.80455; -4.60793;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10689;10691;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;406; 106; 9.77974; 387.642; 100.718; 5; 0; 1; 0.111975; -0.77724; -2.14986;0.0019733; -0.682951; -1.99983;1.34282; -0.931446; -2.18488;2.90191; -1.80455; -4.60793;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10690;10692;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;406; 106; 9.77974; 382.826; 101.211; 6; 0; 1; 0.111975; -0.77724; -2.14986;0.0019733; -0.682951; -1.99983;1.34282; -0.931446; -2.18488;2.90191; -1.80455; -4.60793;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
10691;10693;2019/05/25 18:03:38;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;406; 106; 9.77974; 377.971; 101.708; 7; 0; 1; 0.111975; -0.77724; -2.14986;0.0019733; -0.682951; -1.99983;1.34282; -0.931446; -2.18488;2.90191; -1.80455; -4.60793;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
