ID;RS_ID;time;imLx_drone; imLy_drone; disparity_drone; imLx_pred_drone; imLy_pred_drone; n_frames_lost_drone; n_frames_tracking_drone; foundL_drone; posX_drone; posY_drone; posZ_drone; sposX_drone; sposY_drone; sposZ_drone; svelX_drone; svelY_drone; svelZ_drone; saccX_drone; saccY_drone; saccZ_drone; imLx_insect; imLy_insect; disparity_insect; imLx_pred_insect; imLy_pred_insect; n_frames_lost_insect; n_frames_tracking_insect; foundL_insect; posX_insect; posY_insect; posZ_insect; sposX_insect; sposY_insect; sposZ_insect; svelX_insect; svelY_insect; svelZ_insect; saccX_insect; saccY_insect; saccZ_insect; valid; posErrX; posErrY; posErrZ; velX; velY; velZ; accX; accY; accZ; hoverthrottle; autoThrottle; autoRoll; autoPitch; autoYaw; joyThrottle; joyRoll; joyPitch; joyYaw; joyArmSwitch; joyModeSwitch; joyTakeoffSwitch; throttleP; throttleI; throttleD; dt; dx; dy; dz; velx_sp; vely_sp; velz_sp;
1166;1185;2019/06/20 10:35:01;508.622;357.757;11.7022;507.748;357.446;0;106;1;-0.364609;-1.40866;-1.24178;-0.354589;-1.39752;-1.24358;-0.25745;-0.505683;-0.184247;0.189823;0.936178;2.57999;568.571;268;15.4979;568.229;266.962;0;32;1;-0.468336;-0.82186;-2.90407;-0.458022;-0.835692;-2.92381;-0.309379;0.367704;-0.594279;0.682719;-0.664557;-1.23504;1;0.113747;-0.585657;-0.147652;-0.468336;-0.81186;-1.09593;3.88042;-20.3943;3.88042;750;1352;1084;1078;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.216119;-1.11275;-0.280539; 
1167;1186;2019/06/20 10:35:01;509.307;358.427;11.6918;509.286;358.549;0;107;1;-0.367856;-1.4123;-1.24132;-0.358569;-1.40195;-1.24291;-0.254597;-0.459071;-0.135195;0.200333;1.31841;2.70383;568.667;265.778;15.4048;569.644;264.637;0;33;1;-0.471473;-0.820801;-2.8935;-0.462057;-0.831224;-2.91472;-0.295735;0.356843;-0.591228;0.805442;-0.411885;-0.717531;1;0.112904;-0.591151;-0.13641;-0.471473;-0.810801;-1.1065;3.75194;-20.049;3.75194;750;1351;1079;1086;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.214518;-1.12319;-0.259179; 
1168;1187;2019/06/20 10:35:01;510.583;359;11.692;510.01;359.241;0;108;1;-0.373298;-1.41432;-1.23996;-0.362988;-1.40566;-1.24202;-0.254481;-0.416225;-0.0942708;0.183929;1.63153;2.73882;569.273;263.818;15.3743;569.657;262.497;0;34;1;-0.474377;-0.81711;-2.88782;-0.465753;-0.82699;-2.90665;-0.280984;0.33846;-0.582261;0.866367;-0.350534;-0.352124;1;0.111389;-0.598554;-0.129844;-0.474377;-0.80711;-1.11218;3.54053;-19.6969;3.54053;750;1344;1073;1089;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.211639;-1.13725;-0.246704; 
1169;1188;2019/06/20 10:35:01;512.472;359.528;11.6892;511.328;359.823;0;109;1;-0.381454;-1.41656;-1.23903;-0.368528;-1.40893;-1.24112;-0.258512;-0.370941;-0.0564768;0.140777;1.90222;2.71409;571;262;15.2064;570.179;260.654;0;35;1;-0.485283;-0.82114;-2.87228;-0.471612;-0.825235;-2.89634;-0.275861;0.311685;-0.57644;0.871248;-0.421708;-0.0821611;1;0.116755;-0.597792;-0.113399;-0.485283;-0.81114;-1.12772;3.59384;-19.1358;3.59384;750;1328;1074;1100;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.221835;-1.1358;-0.215458; 
1170;1189;2019/06/20 10:35:01;513.662;359.662;11.7173;513.274;360.344;0;110;1;-0.385606;-1.41364;-1.23574;-0.373651;-1.41034;-1.23951;-0.26293;-0.317371;-0.0176348;0.0909249;2.18364;2.67312;570.4;260;15.0921;571.847;259.004;0;36;1;-0.486975;-0.821828;-2.86011;-0.476221;-0.824213;-2.88547;-0.272076;0.281099;-0.571952;0.827798;-0.578699;0.116561;1;0.113324;-0.598516;-0.0996201;-0.486975;-0.811828;-1.13989;3.43438;-18.503;3.43438;750;1305;1072;1110;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.215316;-1.13718;-0.189278; 
1171;1190;2019/06/20 10:35:01;515.315;359.644;11.7038;514.532;360.456;0;111;1;-0.393098;-1.4152;-1.23721;-0.379485;-1.4118;-1.23882;-0.274399;-0.266587;0.0115477;-0.00334;2.43138;2.58843;572;258;14.9316;571.201;257.173;0;37;1;-0.497556;-0.825068;-2.8442;-0.482621;-0.824469;-2.87309;-0.279204;0.237189;-0.579666;0.67525;-0.863277;0.169306;1;0.118071;-0.596734;-0.0830195;-0.497556;-0.815068;-1.1558;3.52584;-17.7344;3.52584;750;1276;1076;1126;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;0.224334;-1.13379;-0.157737; 
1172;1191;2019/06/20 10:35:01;517.041;359.479;11.7222;516.271;360.39;0;112;1;-0.399827;-1.41239;-1.23565;-0.385588;-1.41198;-1.23787;-0.288507;-0.21774;0.0297737;-0.126102;2.60941;2.40825;573;255.6;14.785;572.768;255.366;0;38;1;-0.505863;-0.826469;-2.82831;-0.489594;-0.825069;-2.85965;-0.293678;0.184758;-0.604164;0.467887;-1.24899;0.0620843;1;0.120275;-0.595509;-0.0661747;-0.505863;-0.816469;-1.17169;3.60568;-16.9231;3.60568;750;1245;1080;1144;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.228522;-1.13147;-0.125732; 
1173;1192;2019/06/20 10:35:02;518.816;358.711;11.7561;518.088;360.153;0;113;1;-0.406206;-1.40558;-1.23387;-0.391773;-1.41006;-1.23667;-0.305786;-0.163042;0.0427889;-0.280206;2.74856;2.15617;572.857;253.429;14.6951;573.742;253.145;0;39;1;-0.508473;-0.825358;-2.8171;-0.495258;-0.825156;-2.84689;-0.308873;0.135105;-0.633552;0.228233;-1.63545;-0.131872;1;0.1167;-0.594702;-0.0537661;-0.508473;-0.815358;-1.1829;3.49122;-16.0943;3.49122;750;1213;1080;1161;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;0.22173;-1.12993;-0.102156; 
1174;1193;2019/06/20 10:35:02;521.151;358.055;11.7743;519.969;359.28;0;114;1;-0.415476;-1.4011;-1.23349;-0.398884;-1.40737;-1.23571;-0.326908;-0.104647;0.0508701;-0.457535;2.89416;1.87366;572.909;251.273;14.6825;573.58;251.117;0;40;1;-0.509084;-0.819933;-2.81207;-0.499406;-0.823589;-2.83644;-0.319794;0.094653;-0.660671;-0.0181401;-1.95549;-0.392437;1;0.1102;-0.597438;-0.0477889;-0.509084;-0.809933;-1.18793;3.16354;-15.3669;3.16354;750;1185;1075;1172;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;0.209381;-1.13513;-0.0907988; 
1175;1194;2019/06/20 10:35:02;523.421;356.947;11.8214;522.423;358.493;0;115;1;-0.423404;-1.3916;-1.23114;-0.40624;-1.40264;-1.23434;-0.346838;-0.0376436;0.0576223;-0.627461;3.06831;1.58012;573;248.4;14.5446;573.607;249.062;0;41;1;-0.514224;-0.819462;-2.79541;-0.503851;-0.822351;-2.82413;-0.3207;0.068316;-0.684922;-0.190055;-2.14577;-0.668944;1;0.107984;-0.593177;-0.029752;-0.514224;-0.809462;-1.20459;2.92197;-14.5704;2.92197;750;1159;1071;1190;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.20517;-1.12704;-0.0565288; 
1176;1195;2019/06/20 10:35:02;525.945;355.781;11.8382;524.817;357.226;0;116;1;-0.433443;-1.38551;-1.23208;-0.414401;-1.3975;-1.23366;-0.370934;0.0287295;0.0579304;-0.80805;3.22396;1.25002;572.727;245.818;14.4695;573.635;246.267;0;42;1;-0.515952;-0.816266;-2.78428;-0.507482;-0.820526;-2.81218;-0.317333;0.0557237;-0.703818;-0.294872;-2.18803;-0.928285;1;0.101552;-0.591236;-0.0179462;-0.515952;-0.806266;-1.21572;2.43191;-13.9274;2.43191;750;1142;1059;1200;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.192948;-1.12335;-0.0340979; 
1177;1196;2019/06/20 10:35:02;528.132;354.211;11.8499;527.474;355.88;0;117;1;-0.442222;-1.37861;-1.23449;-0.422747;-1.39184;-1.23391;-0.395434;0.0970217;0.0543702;-0.96848;3.38734;0.92113;572.8;243.6;14.4362;573.306;243.712;0;43;1;-0.517395;-0.811735;-2.77728;-0.510455;-0.817888;-2.80171;-0.301623;0.0597313;-0.707526;-0.266511;-2.02193;-1.06789;1;0.0946473;-0.5901;-0.0111884;-0.517395;-0.801735;-1.22272;1.81367;-13.4087;1.81367;750;1132;1042;1200;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.17983;-1.12119;-0.0212579; 
1178;1197;2019/06/20 10:35:02;531.077;352.718;11.8901;529.795;354.111;0;118;1;-0.453086;-1.36871;-1.23374;-0.431849;-1.3849;-1.23386;-0.422118;0.166432;0.0486372;-1.11499;3.56753;0.628056;572.25;241.75;14.2938;573.3;241.487;0;44;1;-0.520628;-0.814416;-2.76156;-0.513507;-0.816847;-2.78966;-0.276531;0.0686958;-0.704194;-0.0913872;-1.67694;-1.04045;1;0.0887789;-0.58048;0.00457823;-0.520628;-0.804416;-1.23844;1.11324;-12.789;1.11324;750;1125;1020;1202;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.16868;-1.10291;0.00869864; 
1179;1198;2019/06/20 10:35:02;533.531;350.593;11.9;532.889;352.408;0;119;1;-0.463;-1.36011;-1.2376;-0.441194;-1.37746;-1.23498;-0.450751;0.23012;0.0359226;-1.24826;3.71155;0.349396;572;239.111;14.1408;572.643;239.642;0;45;1;-0.525379;-0.815438;-2.74306;-0.517069;-0.816424;-2.77568;-0.253073;0.0761083;-0.707041;0.168135;-1.24191;-0.917924;1;0.0841851;-0.572023;0.0219584;-0.525379;-0.805438;-1.25694;0.455498;-12.2117;0.455498;750;1123;998;1203;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.159952;-1.08684;0.0417209; 
1180;1199;2019/06/20 10:35:02;536.293;348.053;11.9558;535.487;350.065;0;120;1;-0.472366;-1.34489;-1.23762;-0.450546;-1.36769;-1.23577;-0.476888;0.296634;0.0213225;-1.34827;3.83042;0.0915673;571.429;238;14.109;572.283;237.005;0;46;1;-0.524543;-0.813988;-2.73807;-0.519311;-0.815693;-2.7644;-0.231385;0.0772153;-0.712105;0.45416;-0.814823;-0.756284;1;0.0739971;-0.563702;0.026153;-0.524543;-0.803988;-1.26193;-0.328964;-11.5707;-0.328964;750;1116;974;1196;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.140594;-1.07103;0.0496906; 
1181;1200;2019/06/20 10:35:02;539.44;345.307;12.008;538.393;347.289;0;121;1;-0.483392;-1.3295;-1.2385;-0.4604;-1.35623;-1.23659;-0.502552;0.363416;0.00380471;-1.43118;3.90087;-0.160112;570.667;236.222;13.8629;571.607;235.888;0;47;1;-0.531114;-0.823087;-2.71216;-0.522852;-0.817912;-2.74873;-0.214757;0.0640686;-0.728576;0.695837;-0.505866;-0.628208;1;0.0707145;-0.543146;0.0512466;-0.531114;-0.813087;-1.28784;-0.839679;-10.594;-0.839679;750;1100;955;1206;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.134358;-1.03198;0.0973686; 
1182;1201;2019/06/20 10:35:02;542.4;342.773;12.0456;541.682;344.293;0;122;1;-0.494146;-1.31657;-1.24038;-0.470523;-1.34434;-1.23773;-0.525794;0.430498;-0.0139561;-1.47752;3.94597;-0.383322;569.6;234;13.7817;570.736;234.168;0;48;1;-0.53038;-0.821204;-2.70017;-0.52511;-0.818899;-2.73416;-0.199299;0.0449398;-0.748896;0.889161;-0.346612;-0.557054;1;0.0598568;-0.533132;0.0621018;-0.53038;-0.811204;-1.29983;-1.58612;-9.74641;-1.58612;750;1081;935;1209;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.113728;-1.01295;0.117993; 
1183;1202;2019/06/20 10:35:02;545.342;339.507;12.0824;544.774;341.507;0;123;1;-0.504789;-1.30127;-1.24398;-0.480803;-1.33141;-1.2396;-0.547464;0.499735;-0.0311224;-1.49401;3.9768;-0.571617;569;232;13.6375;569.562;231.997;0;49;1;-0.533793;-0.823763;-2.68242;-0.527715;-0.820358;-2.71864;-0.188548;0.0170938;-0.781277;0.985342;-0.378344;-0.628935;1;0.0529894;-0.517652;0.077976;-0.533793;-0.813763;-1.31758;-2.13119;-8.70514;-2.13119;750;1052;920;1223;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.10068;-0.983538;0.148154; 
1184;1203;2019/06/20 10:35:02;548.703;336.162;12.1036;547.845;337.979;0;124;1;-0.517762;-1.28746;-1.24936;-0.491891;-1.31823;-1.24253;-0.568402;0.566243;-0.0533282;-1.48095;3.9837;-0.750418;568;231;13.6132;568.852;230.06;0;50;1;-0.53108;-0.822167;-2.67806;-0.528724;-0.820901;-2.70647;-0.173936;-0.00594377;-0.801224;1.00117;-0.525262;-0.765085;1;0.039189;-0.506062;0.0794072;-0.53108;-0.812167;-1.32194;-2.98565;-7.81962;-2.98565;750;1021;901;1223;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.0744591;-0.961517;0.150874; 
1185;1204;2019/06/20 10:35:02;551.974;333;12.1539;551.325;334.365;0;125;1;-0.529046;-1.27126;-1.2513;-0.503037;-1.30414;-1.24516;-0.588158;0.632733;-0.0726806;-1.43764;3.99901;-0.884215;567;228.4;13.5061;567.747;229.112;0;51;1;-0.531595;-0.820647;-2.66232;-0.529586;-0.820825;-2.69322;-0.154377;-0.0211501;-0.810238;0.995079;-0.703789;-0.871413;1;0.0285575;-0.493492;0.0925169;-0.531595;-0.810647;-1.33768;-3.75287;-6.93054;-3.75287;750;990;886;1232;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;0.0542593;-0.937635;0.175782; 
1186;1205;2019/06/20 10:35:02;555;329.18;12.172;554.721;330.935;0;126;1;-0.540665;-1.25627;-1.25802;-0.514326;-1.28978;-1.24902;-0.607751;0.69097;-0.0965364;-1.38549;3.97512;-1.00148;566.25;226.25;13.4556;566.645;226.583;0;52;1;-0.530812;-0.817061;-2.65293;-0.529953;-0.819695;-2.68113;-0.135152;-0.0286814;-0.818869;0.98158;-0.845423;-0.949462;1;0.0164862;-0.482716;0.0980566;-0.530812;-0.807061;-1.34707;-4.58126;-6.22089;-4.58126;750;965;870;1233;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.0313237;-0.917161;0.186307; 
1187;1206;2019/06/20 10:35:02;558.395;325.237;12.1867;557.855;326.859;0;127;1;-0.553914;-1.24125;-1.26534;-0.526202;-1.27522;-1.25392;-0.627594;0.738318;-0.127151;-1.33096;3.88316;-1.12418;565.667;224.333;13.4696;565.799;224.464;0;53;1;-0.528098;-0.810268;-2.65044;-0.529397;-0.816867;-2.67193;-0.107244;-0.013035;-0.798226;1.01857;-0.815356;-0.847996;1;0.00189537;-0.47495;0.0956444;-0.528098;-0.800268;-1.34956;-5.61975;-5.84695;-5.61975;750;954;847;1215;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;0.0036012;-0.902404;0.181724; 
1188;1207;2019/06/20 10:35:02;561.189;320.811;12.2063;561.344;322.673;0;128;1;-0.564448;-1.22411;-1.27322;-0.537676;-1.25989;-1.25971;-0.64489;0.780438;-0.164115;-1.27446;3.72821;-1.27452;564;222.571;13.3934;565.133;222.547;0;54;1;-0.524893;-0.809386;-2.63917;-0.528045;-0.814623;-2.6621;-0.0760743;0.00926713;-0.766894;1.10353;-0.631757;-0.580715;1;-0.0127833;-0.460501;0.101127;-0.524893;-0.799386;-1.36083;-6.65224;-5.42088;-6.65224;750;949;824;1196;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;-0.0242883;-0.874951;0.192141; 
1189;1208;2019/06/20 10:35:02;564.789;316.225;12.2085;564.211;317.997;0;129;1;-0.57906;-1.20821;-1.28326;-0.550091;-1.24438;-1.26677;-0.6638;0.816024;-0.207026;-1.22954;3.50077;-1.4676;563;219.6;13.3279;563.399;220.792;0;55;1;-0.52373;-0.804058;-2.62638;-0.526751;-0.811453;-2.65138;-0.0417914;0.0411439;-0.728884;1.24854;-0.282953;-0.139072;1;-0.0263613;-0.450327;0.106847;-0.52373;-0.794058;-1.37362;-7.75168;-5.17877;-7.75168;750;973;796;1170;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.0500866;-0.855621;0.203009; 
1190;1209;2019/06/20 10:35:02;567.528;311.833;12.2436;567.876;313.169;0;130;1;-0.588562;-1.18977;-1.28938;-0.561632;-1.228;-1.27355;-0.676959;0.85015;-0.248173;-1.1715;3.23492;-1.65914;562;217;13.1288;562.329;217.812;0;56;1;-0.527871;-0.807983;-2.60014;-0.527087;-0.810412;-2.63601;-0.0185315;0.0665973;-0.718862;1.3701;0.120093;0.245661;1;-0.0337611;-0.430018;0.126308;-0.527871;-0.797983;-1.39986;-8.40534;-4.64943;-8.40534;750;986;781;1165;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.0641461;-0.817034;0.239984; 
1191;1210;2019/06/20 10:35:02;570.493;307.043;12.2733;570.663;308.537;0;131;1;-0.599191;-1.1706;-1.29692;-0.5729;-1.21078;-1.28056;-0.685343;0.883147;-0.290368;-1.09124;2.94159;-1.86535;561.667;215.667;13.0399;561.275;215.179;0;57;1;-0.530194;-0.809222;-2.5878;-0.528019;-0.810055;-2.62155;-0.00485939;0.0829924;-0.717726;1.41952;0.488203;0.517072;1;-0.042706;-0.411558;0.131634;-0.530194;-0.799222;-1.4122;-9.02492;-4.12352;-9.02492;750;997;768;1153;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.0811413;-0.78196;0.250104; 
1192;1211;2019/06/20 10:35:02;573.549;301.915;12.2762;573.652;303.508;0;132;1;-0.611478;-1.15289;-1.30804;-0.584473;-1.19341;-1.28881;-0.691512;0.914956;-0.333215;-0.98945;2.65999;-2.06496;560;213;13.1363;560.903;213.806;0;58;1;-0.51997;-0.794805;-2.59262;-0.525604;-0.80548;-2.61287;0.0144629;0.106599;-0.703411;1.44957;0.833494;0.771608;1;-0.0645032;-0.408607;0.11857;-0.51997;-0.784805;-1.40738;-10.1702;-3.9968;-10.1702;750;1025;743;1119;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.122556;-0.776353;0.225283; 
1193;1212;2019/06/20 10:35:02;576.299;297.075;12.2822;576.714;298.151;0;133;1;-0.622346;-1.13586;-1.31817;-0.595835;-1.17615;-1.29762;-0.693151;0.944844;-0.374548;-0.855626;2.42125;-2.22755;559.2;211.6;12.9317;559.191;211.081;0;59;1;-0.525112;-0.802863;-2.56739;-0.525457;-0.804695;-2.59923;0.0244214;0.112597;-0.712541;1.39586;1.00211;0.805352;1;-0.0707231;-0.383285;0.134993;-0.525112;-0.792863;-1.43261;-10.6241;-3.20258;-10.6241;750;1016;737;1125;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.134374;-0.728241;0.256487; 
1194;1213;2019/06/20 10:35:02;578.722;291.861;12.2912;579.45;293.093;0;134;1;-0.631729;-1.11732;-1.32879;-0.606603;-1.1585;-1.30697;-0.69132;0.97204;-0.413587;-0.69891;2.21838;-2.3334;558;211;12.8873;558.359;209.677;0;60;1;-0.522273;-0.803684;-2.56119;-0.524502;-0.804392;-2.58781;0.0288137;0.108442;-0.724355;1.25664;0.997561;0.653194;1;-0.08433;-0.364817;0.131844;-0.522273;-0.793684;-1.43881;-11.2907;-2.51994;-11.2907;750;1003;728;1119;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.160227;-0.693152;0.250504; 
1195;1214;2019/06/20 10:35:02;581.373;286.806;12.2657;581.846;287.677;0;135;1;-0.643827;-1.10244;-1.34282;-0.61777;-1.14168;-1.31772;-0.685235;0.993619;-0.451755;-0.504999;2.04069;-2.37796;557.6;210.8;12.6569;557.133;209.078;0;61;1;-0.530202;-0.817651;-2.53457;-0.526212;-0.80837;-2.57184;0.019442;0.0773874;-0.75246;0.99867;0.743363;0.297707;1;-0.0875685;-0.334031;0.147708;-0.530202;-0.807651;-1.46543;-11.4465;-1.307;-11.4465;750;956;735;1142;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.16638;-0.634658;0.280646; 
1196;1215;2019/06/20 10:35:02;583.118;281.294;12.3048;584.439;282.453;0;136;1;-0.648859;-1.08024;-1.3508;-0.627097;-1.12325;-1.32765;-0.672734;1.01475;-0.487207;-0.286118;1.88216;-2.38194;555;210;12.5689;556.737;208.97;0;62;1;-0.523593;-0.82072;-2.52257;-0.525426;-0.812075;-2.55706;0.0183018;0.0397887;-0.766963;0.746386;0.338892;-0.0135826;1;-0.103504;-0.312529;0.149788;-0.523593;-0.810721;-1.47743;-12.0202;-0.152965;-12.0202;750;908;731;1151;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.196657;-0.593805;0.284596; 
1197;1216;2019/06/20 10:35:02;585.303;275.818;12.2907;586.116;276.76;0;137;1;-0.658473;-1.06287;-1.36452;-0.63651;-1.10514;-1.33871;-0.657817;1.03099;-0.524664;-0.0616797;1.72005;-2.36538;554.333;209.667;12.5093;554.12;208.296;0;63;1;-0.523429;-0.823519;-2.5148;-0.524827;-0.815508;-2.54438;0.0237364;0.00208356;-0.76853;0.562097;-0.119966;-0.211159;1;-0.113081;-0.291617;0.146495;-0.523429;-0.813519;-1.4852;-12.5098;0.871551;-12.5098;750;862;729;1148;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;-0.214854;-0.554073;0.27834; 
1198;1217;2019/06/20 10:35:02;587.507;270.493;12.2816;588.204;271.134;0;138;1;-0.667918;-1.04556;-1.37739;-0.645932;-1.08726;-1.35031;-0.640277;1.04276;-0.560569;0.167726;1.54272;-2.32773;554;209;12.4522;553.411;208.108;0;64;1;-0.524495;-0.825063;-2.50652;-0.524727;-0.818375;-2.53302;0.0177461;-0.0502756;-0.780191;0.350377;-0.698841;-0.433505;1;-0.121437;-0.2722;0.14317;-0.524495;-0.815063;-1.49348;-12.7923;1.98237;-12.7923;750;807;731;1148;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;-0.23073;-0.51718;0.272024; 
1199;1218;2019/06/20 10:35:02;588.824;264.912;12.2842;590.299;265.679;0;139;1;-0.673126;-1.02637;-1.38952;-0.65409;-1.069;-1.36207;-0.616947;1.05382;-0.593908;0.405136;1.36107;-2.27317;552.4;208.8;12.2862;553.06;207.619;0;65;1;-0.525081;-0.835526;-2.4859;-0.524833;-0.82352;-2.51889;0.0131382;-0.105388;-0.789148;0.16514;-1.29035;-0.566215;1;-0.12901;-0.24347;0.152024;-0.525081;-0.825526;-1.5141;-12.9076;3.53284;-12.9076;750;733;737;1158;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;-0.245119;-0.462594;0.288846; 
1200;1219;2019/06/20 10:35:02;590.486;259.057;12.3017;591.485;259.974;0;140;1;-0.67891;-1.00504;-1.40055;-0.661536;-1.04981;-1.37361;-0.589673;1.0666;-0.622654;0.649249;1.1945;-2.19931;551.667;208.333;12.323;551.456;207.619;0;66;1;-0.520543;-0.83145;-2.48939;-0.523546;-0.825899;-2.51004;0.0117006;-0.149174;-0.78428;0.0307026;-1.80361;-0.579181;1;-0.140993;-0.228361;0.136996;-0.520543;-0.82145;-1.51061;-13.2958;4.54383;-13.2958;750;683;736;1141;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.267887;-0.433885;0.260292; 
1201;1220;2019/06/20 10:35:02;591.739;253.188;12.2806;593.012;253.997;0;141;1;-0.685166;-0.986813;-1.416;-0.668625;-1.03091;-1.38633;-0.557013;1.08259;-0.647739;0.901907;1.0722;-2.10272;550.4;207.2;12.1355;550.706;207.319;0;67;1;-0.523377;-0.840397;-2.4635;-0.523495;-0.830248;-2.49607;0.0178746;-0.176929;-0.773318;0.0121583;-2.09838;-0.430856;1;-0.145248;-0.200514;0.150171;-0.523377;-0.830397;-1.5365;-13.1981;5.952;-13.1981;750;622;743;1145;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.275972;-0.380978;0.285324; 
1202;1221;2019/06/20 10:35:02;592;247.469;12.2668;594.108;248.022;0;142;1;-0.686998;-0.968456;-1.43034;-0.674137;-1.01217;-1.39953;-0.522173;1.09339;-0.675894;1.14277;0.957543;-2.0156;547.667;206.333;12.0671;549.43;206.328;0;68;1;-0.515044;-0.842168;-2.45282;-0.52096;-0.833824;-2.4831;0.0285705;-0.193065;-0.759529;0.0483276;-2.18948;-0.228811;1;-0.159093;-0.180007;0.147651;-0.515044;-0.832168;-1.54718;-13.4537;6.95338;-13.4537;750;600;741;1130;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.302276;-0.342013;0.280537; 
1203;1222;2019/06/20 10:35:02;593.333;242;12.2412;594.194;242.204;0;143;1;-0.693874;-0.951835;-1.44555;-0.680058;-0.994073;-1.41334;-0.48732;1.09984;-0.703751;1.36695;0.849644;-1.92498;546;205.5;12.1451;546.682;205.556;0;69;1;-0.504887;-0.833892;-2.46088;-0.516138;-0.833845;-2.47643;0.0518621;-0.18911;-0.727231;0.141385;-2.07769;0.0277422;1;-0.175171;-0.170181;0.12578;-0.504887;-0.823892;-1.53912;-14.0777;7.31789;-14.0777;750;600;729;1090;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.332824;-0.323344;0.238983; 
1204;1223;2019/06/20 10:35:02;593.831;236.034;12.2365;595.348;236.661;0;144;1;-0.696163;-0.931839;-1.45942;-0.68489;-0.975403;-1.42716;-0.44806;1.10688;-0.729336;1.58824;0.766021;-1.82936;544.571;204;11.8409;544.961;204.772;0;70;1;-0.511838;-0.850026;-2.41788;-0.514848;-0.838699;-2.45887;0.0705941;-0.19468;-0.732651;0.296005;-1.82363;0.206607;1;-0.173052;-0.135377;0.154958;-0.511838;-0.840026;-1.58212;-13.4523;8.7477;-13.4523;750;600;743;1111;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.328799;-0.257216;0.294421; 
1205;1224;2019/06/20 10:35:02;593.733;230.533;12.1953;595.655;230.617;0;145;1;-0.698118;-0.916157;-1.47668;-0.688858;-0.957629;-1.44202;-0.407766;1.10915;-0.757055;1.78882;0.680715;-1.74954;542;203;11.7608;543.485;203.309;0;71;1;-0.504414;-0.852267;-2.40478;-0.511718;-0.84277;-2.44264;0.0947649;-0.193727;-0.744267;0.503778;-1.44718;0.303308;1;-0.184444;-0.115362;0.153207;-0.504414;-0.842267;-1.59522;-13.5839;9.42327;-13.5839;750;600;739;1103;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.350443;-0.219187;0.291093; 
