ID;RS_ID;time;imLx_drone; imLy_drone; disparity_drone; imLx_pred_drone; imLy_pred_drone; n_frames_lost_drone; n_frames_tracking_drone; foundL_drone; posX_drone; posY_drone; posZ_drone; sposX_drone; sposY_drone; sposZ_drone; svelX_drone; svelY_drone; svelZ_drone; saccX_drone; saccY_drone; saccZ_drone; imLx_insect; imLy_insect; disparity_insect; imLx_pred_insect; imLy_pred_insect; n_frames_lost_insect; n_frames_tracking_insect; foundL_insect; posX_insect; posY_insect; posZ_insect; sposX_insect; sposY_insect; sposZ_insect; svelX_insect; svelY_insect; svelZ_insect; saccX_insect; saccY_insect; saccZ_insect; valid; posErrX; posErrY; posErrZ; velX; velY; velZ; accX; accY; accZ; hoverthrottle; autoThrottle; autoRoll; autoPitch; autoYaw; joyThrottle; joyRoll; joyPitch; joyYaw; joyArmSwitch; joyModeSwitch; joyTakeoffSwitch; throttleP; throttleI; throttleD; dt; dx; dy; dz; velx_sp; vely_sp; velz_sp;
8671;8673;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;219; 339; 14.3976; 222.336; 320.575; 0; 1; 1; 0.72443; -1.17555; -0.977355;0.673986; -1.18587; -1.06417;1.52446; 0.227863; 0.619069;9.56689; 1.69884; 4.10533;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8672;8674;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;214; 347.667; 14.4577; 213.975; 327.771; 0; 2; 1; 0.738681; -1.19465; -0.9554;0.693394; -1.1885; -1.03154;1.43216; 0.153536; 0.804744;5.62199; 0.405768; 5.18786;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8673;8675;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;210; 356; 15.1216; 206.591; 335.698; 0; 3; 1; 0.719457; -1.16426; -0.897011;0.701213; -1.18123; -0.991179;1.32175; 0.0868949; 0.994178;2.6873; -0.766132; 6.13226;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8674;8676;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;201.333; 363.778; 12.6726; 200.331; 344.017; 0; 4; 1; 0.892633; -1.41381; -1.05204;0.758639; -1.251; -1.00944;1.35845; -0.205342; 0.999625;0.862737; -2.5485; 6.33746;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8675;8677;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;196; 371; 15.1782; 193.298; 352.458; 0; 5; 1; 0.762819; -1.19946; -0.864173;0.759893; -1.23554; -0.965859;1.28841; -0.318571; 1.09736;-0.573469; -3.94845; 6.32121;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8676;8678;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;188; 381; 15.7512; 186.881; 360.765; 0; 6; 1; 0.760424; -1.18124; -0.813791;0.760052; -1.21925; -0.920238;1.14201; -0.290383; 1.27903;-2.03123; -4.32839; 6.6251;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8677;8679;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;182; 389; 15.4967; 179.936; 369.887; 0; 7; 1; 0.792239; -1.22129; -0.811748;0.769708; -1.21986; -0.887691;1.0676; -0.310044; 1.47241;-3.04383; -4.74591; 7.38407;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8678;8680;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;176; 398; 16.063; 173.368; 378.909; 0; 8; 1; 0.782954; -1.20065; -0.766407;0.773682; -1.2141; -0.851306;0.96135; -0.288306; 1.60356;-3.70743; -4.61292; 7.62209;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8679;8681;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;169.333; 410; 16.1911; 166.95; 388.213; 0; 9; 1; 0.797313; -1.22081; -0.738225;0.780771; -1.21611; -0.817382;0.894635; -0.312348; 1.65643;-3.93071; -4.36268; 7.21889;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8680;8682;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;161.6; 418.6; 16.4591; 160.542; 398.616; 0; 10; 1; 0.807784; -1.22184; -0.710611;0.788875; -1.21783; -0.78535;0.657571; -0.054895; 1.88906;-5.15834; -2.01659; 7.88454;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8681;8683;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;152.8; 431.6; 16.4887; 153.75; 408.74; 0; 11; 1; 0.832979; -1.2512; -0.685808;0.802106; -1.22784; -0.755488;0.563412; -0.0021434; 1.975;-5.99526; 0.0558709; 8.24162;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8682;8684;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;146.462; 440; 16.9539; 146.275; 420.089; 0; 12; 1; 0.828785; -1.2367; -0.652203;0.81011; -1.2305; -0.724502;0.538021; -0.0462261; 1.96694;-6.01; 1.0089; 7.69312;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8683;8685;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;137.25; 450.375; 17.0419; 139.201; 430.785; 0; 13; 1; 0.851489; -1.25467; -0.630668;0.822523; -1.23775; -0.696352;0.534061; -0.0992884; 1.94548;-5.74004; 1.44831; 6.508;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8684;8686;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;128.222; 458.667; 17.2918; 131.403; 441.684; 0; 14; 1; 0.865244; -1.25573; -0.607242;0.83534; -1.24314; -0.669619;0.566753; -0.175603; 1.8931;-5.02039; 1.31922; 5.0615;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8685;8687;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;119; 466; 16.7402; 123.232; 451.992; 0; 15; 1; 0.921259; -1.31464; -0.61418;0.861115; -1.26459; -0.652987;0.66141; -0.299268; 1.7934;-3.94508; 0.843851; 3.58472;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8686;8688;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;119; 466; 16.7402; 114.628; 461.626; 1; 0; 1; 0.921259; -1.31464; -0.61418;0.861115; -1.26459; -0.652987;0.66141; -0.299268; 1.7934;-3.94508; 0.843851; 3.58472;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8687;8689;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;106; 474.571; 16.6544; 107.375; 466.944; 0; 1; 1; 0.964968; -1.342; -0.601983;0.892271; -1.28782; -0.637686;0.75111; -0.419345; 1.58198;-2.04656; -0.742394; 1.09867;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8688;8690;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;106; 474.571; 16.6544; 99.6235; 474.739; 1; 0; 1; 0.964968; -1.342; -0.601983;0.892271; -1.28782; -0.637686;0.75111; -0.419345; 1.58198;-2.04656; -0.742394; 1.09867;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8689;8691;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;106; 474.571; 16.6544; 92.3512; 480.163; 2; 0; 1; 0.964968; -1.342; -0.601983;0.892271; -1.28782; -0.637686;0.75111; -0.419345; 1.58198;-2.04656; -0.742394; 1.09867;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8690;8692;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;106; 474.571; 16.6544; 85.0189; 485.631; 3; 0; 1; 0.964968; -1.342; -0.601983;0.892271; -1.28782; -0.637686;0.75111; -0.419345; 1.58198;-2.04656; -0.742394; 1.09867;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8691;8693;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;106; 474.571; 16.6544; 77.74; 491.06; 4; 0; 1; 0.964968; -1.342; -0.601983;0.892271; -1.28782; -0.637686;0.75111; -0.419345; 1.58198;-2.04656; -0.742394; 1.09867;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8692;8694;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;106; 474.571; 16.6544; 70.4143; 496.524; 5; 0; 1; 0.964968; -1.342; -0.601983;0.892271; -1.28782; -0.637686;0.75111; -0.419345; 1.58198;-2.04656; -0.742394; 1.09867;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8693;8695;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;106; 474.571; 16.6544; 63.1354; 501.953; 6; 0; 1; 0.964968; -1.342; -0.601983;0.892271; -1.28782; -0.637686;0.75111; -0.419345; 1.58198;-2.04656; -0.742394; 1.09867;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8694;8696;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;106; 474.571; 16.6544; 55.8031; 507.422; 7; 0; 1; 0.964968; -1.342; -0.601983;0.892271; -1.28782; -0.637686;0.75111; -0.419345; 1.58198;-2.04656; -0.742394; 1.09867;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8695;8697;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;106; 474.571; 16.6544; 48.5309; 512.846; 8; 0; 1; 0.964968; -1.342; -0.601983;0.892271; -1.28782; -0.637686;0.75111; -0.419345; 1.58198;-2.04656; -0.742394; 1.09867;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8696;8698;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;106; 474.571; 16.6544; 41.1985; 518.315; 9; 0; 1; 0.964968; -1.342; -0.601983;0.892271; -1.28782; -0.637686;0.75111; -0.419345; 1.58198;-2.04656; -0.742394; 1.09867;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8697;8699;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;106; 474.571; 16.6544; 33.9263; 523.739; 10; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8698;8700;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;106; 474.571; 16.6544; -1; -1; 11; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
8699;8701;2019/05/25 18:03:05;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;106; 474.571; 16.6544; -1; -1; 12; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
